x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
0.0012496486328736583,0.0012606621391590108,0.0012718713339020882,0.0012832814808926146,0.0012948980343462514,0.0013067266467125449,0.0013187731379035838,0.001331043623365479,0.001343544398559862,0.0013562819850553502,0.001369263258815224,0.0013824950128389218,0.0013959848604308094,0.0014097402429119241,0.0014237691201209825,0.001438079753281116,0.0014526807143504421,0.0014675807362485,0.0014827894239354262,0.0014983160917966221,0.0015141711716046685,0.00153036497172442,0.0015469083062029355,0.0015638126917585096,0.001581090329969354,0.0015987535372175847,0.0016168153313322936,0.0016352893393569282,0.0016541898161582767,0.001673531680602952,0.0016933305546127007,0.0017136028050095708,0.0017343655883816657,0.00175563689922658,0.001777435621654013,0.0017997815849582711,0.0018226956234015535,0.0018461996405863279,0.0018703166788310154,0.0018950709940048504,0.001920488136334373,0.0019465950377404045,0.0019734201063291617,0.002000993328729237,0.002029346381043452,0.0020585127492717993,0.0020885278601603177,0.0021194292235416,0.0021512565873593307,0.0021840521067117784,0.0022178605284122674,0.0022527293927497795,0.0022887092543440557,0.002325853924231224,0.002364220735592666,0.002403870835857196,0.002444869508272159,0.0024872865264595994,0.002531196545960062,0.0025766795373291743,0.0026238212660057436,0.0026727138249290835,0.002723456226770018,0.0027761550636752398,0.0028309252436391303,0.0028878908140443785,0.002947185884595168,0.0030089556638560355,0.003073357625968082,0.003140562826920734,0.003210757393106057,0.0032841442088931616,0.003360944834779486,0.0034414016934877886,0.0035257805684135992,0.0036143734673778983,0.0037075019150726142,0.0038055207503688016,0.00390882252038776,0.004017842582679589,0.004133065051002408,0.004255029750331867,0.004384340384529924,0.004521674167760027,0.004667793231151463,0.004823558193234826,0.0049899443814276365,0.00516806131924337,0.005359176259254417,0.005564742757835249,0.005786435571713868,0.006026193532243082,0.006286272554142324,0.0065693116072583525,0.006878415386903251,0.007217258650532461,0.007590218871999472,0.008002546175477535,0.008460582693102467,0.008972047875148109,0.009546412303921364,0.010195390753912318,0.010933596150666915,0.011779410010476853,0.012756141231691132,0.013893560356764938,0.015229900650765047,0.016814385621656224,0.01871022059290128,0.020997669684550163,0.02377617285039699,0.027163329301651527,0.031287295006925425,0.03626915115672247,0.04219565931740913,0.04909162255019358,0.05690653857401065,0.06552634455418678,0.07479910710644684,0.08456884313563703,0.09469383389031089,0.10505599550171242,0.11556179391437835,0.12613928987678846,0.13673403952490623,0.14730517927546263,0.15782216326612927,0.16826221276757672,0.17860838447644367,0.1888481288792764,0.19897221986485744,0.20897395965295265,0.21884858688882064,0.22859282943675927,0.23820457311485424,0.24768260479283555,0.2570264187731539,0.26623606380870446,0.2753120183306387,0.28425508732767074,0.2930662169485134,0.30174688419965745,0.31029845097527436,0.31872249809786485,0.3270207109272851,0.3351948529673517,0.34324674269268446,0.35117820496375735,0.3589910003912614,0.36668678090054835,0.3742669943670837,0.38173335280073895,0.3890921453998115,0.3963442196535409,0.4034878687175174,0.4105253532080038,0.41745887028083783,0.4242903839904907,0.43102173709089503,0.43765469680930563,0.4441909667902624,0.45063217586178494,0.4569798357642932,0.4632351757767738,0.4693983685047874,0.4754659923954303,0.4814665926916673,0.48737844806236963,0.49320301195004945,0.4989441504502842,0.5046038758529094,0.5101837809529787,0.515685297495488,0.5211097434372431,0.5264582682575901,0.5317315620473093,0.5369291796810118,0.5420566745199671,0.5471179209840058,0.5521100202371422,0.5570342455762488,0.5618915698580561,0.5666828714754767,0.5714091807493034,0.5760716150076434,0.5806712949990114,0.5852093129542517,0.5896867265262642,0.5941045618503809,0.5984638173683766,0.6027654671546165,0.6070104624664167,0.6111997347809871,0.6153341962857029,0.6194147417528892,0.623442249385419,0.627417581244854,0.6313415840883523,0.635215088462737,0.6390389077673873,0.6428138369641699
0.0012645035302649417,0.0012923485682119068,0.0013260265309623293,0.0013617917516414795,0.001398433385375453,0.0014355884920540657,0.0014731348762386236,0.001511045030301921,0.0015493017068860199,0.0015879305280764235,0.0016269342744096413,0.0016663389570938266,0.001706189638908551,0.0017464851332235339,0.0017872580330664418,0.0018285406153461551,0.0018703878887307674,0.0019127946349685211,0.00195579193669648,0.0019994156594094104,0.002043700327038389,0.0020886789804523327,0.002134384057789854,0.0021808479722984155,0.0022281058337796913,0.002276192239544706,0.0023251440849758284,0.002374998976989322,0.002425795951722919,0.002477575413661023,0.0025303793025761292,0.0025842511901602683,0.002639236385055804,0.0026953820567210242,0.0027527373696574486,0.0028113536204929803,0.0028712844643816304,0.002932585988766158,0.0029953166927529657,0.0030595380160197364,0.003125314400447439,0.00319271349826264,0.0032618064040606594,0.0033326679009320318,0.00340537672387516,0.003480015856936934,0.0035566728306066636,0.0036354400576392755,0.0037164151985699953,0.003799701553297633,0.0038854084860218377,0.003973651896296423,0.0040645547341039145,0.004158247563926631,0.004254869181010536,0.0043545672876945255,0.004457499240133664,0.0045638328524741185,0.004673747293999328,0.004787434070810611,0.004905098113937472,0.005026958980340106,0.005153252179483955,0.005284230650125502,0.005420166399412221,0.005561352328358312,0.005708104267253126,0.005860763251618832,0.006019698068395405,0.006185308112899705,0.0063580266053411055,0.006538324203609139,0.006726713090492619,0.006923751595885133,0.0071300494373188385,0.0073462736784121055,0.007573155517688615,0.007811498044143806,0.00806218511966269,0.008326191578963745,0.008604594974643968,0.008898589138109116,0.009209499885481186,0.009538803245636045,0.009888146707991204,0.01025937403268535,0.010654554323964203,0.011076016201897824,0.011526388077514793,0.01200864584306567,0.012526169345426184,0.013082809150389785,0.013682966944262413,0.014331690928888082,0.015034790086374778,0.015798970993393346,0.016632001633623137,0.017542907290025708,0.018542204093634686,0.01964217591837884,0.02085719969405726,0.022204122132942393,0.023702686302651012,0.02537599776992569,0.027251004846375597,0.029358942757805324,0.031735654566849375,0.03442165072718169,0.03746170932654946,0.04090376635270544,0.044796835622497,0.04918778695061245,0.05411705458257789,0.059613749739345086,0.0656910973293345,0.07234336452054875,0.07954524938615241,0.0872540236528949,0.095413875197879,0.10396130873437544,0.11283039350992036,0.12195700585736972,0.13128171878356149,0.14075139924570743,0.15031978999345322,0.15994740495556414,0.1696010246587002,0.17925300213719156,0.18888051625679372,0.1984648517560977,0.20799074590043598,0.21744581697253318,0.22682007022666267,0.23610551893182039,0.2452957882034335,0.2543858691980877,0.26337187653240307,0.2722508557635387,0.2810206214725462,0.2896796247842587,0.29822685136781846,0.30666179018789386,0.3149842459399707,0.3231943811829931,0.33129257143831614,0.3392793657147839,0.3471554820497506,0.35492178496192994,0.3625792417498266,0.3701288638826915,0.37757159619871866,0.3849079802553947,0.3921385825559167,0.39927371971688486,0.40630831311904314,0.41324148314218406,0.42007572707765845,0.42681285744458153,0.4334544576627753,0.4400020307394994,0.4464570431124179,0.45282093626576847,0.45909512921357365,0.46528101265567606,0.47137993616518453,0.4773931795564963,0.48332192347101854,0.4891675699520104,0.4949333889890852,0.5006209735067824,0.5062294758535758,0.5117600396102425,0.5172141431736684,0.5225931497975573,0.5278983357910142,0.5331309177428749,0.5382920727498945,0.5433830303398794,0.5484051658988119,0.553359600841244,0.5582473041467264,0.5630693347560081,0.5678267679518701,0.572520662150958,0.5771520547833399,0.581721962354319,0.586231381050068,0.5906812870014919,0.5950726369191599,0.5994063688811038,0.6036834031162508,0.6079046428173773,0.612070974843295,0.6161832700685018,0.6202423837856708,0.6242491565116679,0.6282044133989186,0.6321089647870113,0.6359636063720159,0.6397691194039744,0.6435262708633533
0.0012771892938543328,0.0013201267300280931,0.001375568651604195,0.0014354646178273678,0.0014970529907634865,0.001559506985281351,0.0016225473249115803,0.0016860908721740434,0.0017501048016974133,0.001814614852215875,0.0018796367880461438,0.0019452085660061787,0.002011391409723268,0.0020782072295199125,0.0021456972713343888,0.0022139252753359765,0.0022829586879217567,0.0023528228454819276,0.0024235537841678567,0.0024952087963209294,0.0025678492948722283,0.002641529227352222,0.002716302653578994,0.002792224135904794,0.002869349592866589,0.002947735732840961,0.003027442805045757,0.003108531740325376,0.003191065633905377,0.0032751096831426293,0.0033607313495756905,0.003448000551571577,0.003536989844603446,0.0036277745706239433,0.003720433104777813,0.003815047059102974,0.003911701607374543,0.00401048572215441,0.004111491898960108,0.004214817176009789,0.004320563173850703,0.004428836404425587,0.004539748629342142,0.004653417235848833,0.0047699656321855,0.004889523704259126,0.005012228260390391,0.005138223532562722,0.005267661731644732,0.0054007036222853575,0.005537519160916428,0.0056782881968032856,0.005823201238174478,0.005972460290831413,0.006126279774794562,0.006284887513036154,0.006448525851547105,0.006617452822875561,0.006791943463176392,0.006972291245066342,0.007158809650851747,0.0073518339140361605,0.007551722933071702,0.007758861386350612,0.007973662077355396,0.00819656853104446,0.008428057877640952,0.008668644058698322,0.008918881399583108,0.009179368586440619,0.009450753131520283,0.00973373634497892,0.010029078925404325,0.01033760723757797,0.01066022037845167,0.010997898140190915,0.01135171000806541,0.011722825341144117,0.012112524915567928,0.012522214036371033,0.012953437458074382,0.013407896395655487,0.013887467954147496,0.014394227356379215,0.014930473401189897,0.015498757706310012,0.016101918293921616,0.01674311823536661,0.017425890146104805,0.018154187445160713,0.01893244381670407,0.01976564018936994,0.02065938368170281,0.021619997180743884,0.022654621792029202,0.023771333350718824,0.024979273832186226,0.02628879791563889,0.027711633892246637,0.029261056324582604,0.0309520651248428,0.03280156167827194,0.034828506846719724,0.03705403788914714,0.039501511475938285,0.04219642846698401,0.045166184660751875,0.048439583770499235,0.05204604940670678,0.056014490031994026,0.06037181149948057,0.06514113978243788,0.0703399051455058,0.07597802737017816,0.0820564951330043,0.0885666170577678,0.09549012214590923,0.10280012420459432,0.11046279164430198,0.1184394398628781,0.12668872483712906,0.1351686605672454,0.14383827755542308,0.1526588440360514,0.16159465688875926,0.1706134621268094,0.17968658819165687,0.1887888757432917,0.19789847684322232,0.20699658056398035,0.21606710622899142,0.22509639196880604,0.23407289583352003,0.24298692199866181,0.25183038813749287,0.2605965596294686,0.2692798928462671,0.27787585574613083,0.2863807817590644,0.29479173384639334,0.30310637374636773,0.3113231373965863,0.31944084653475374,0.3274585701143768,0.3353757178889266,0.34319198544232515,0.35090733063310103,0.35852193762426726,0.36603617923334675,0.37345058345324983,0.3807658067425439,0.3879826132006241,0.3951018549846327,0.4021244557870514,0.40905139359240106,0.4158836825841576,0.42262235833610806,0.42926851353627155,0.43582358871686677,0.4422896037254661,0.448667618627987,0.4549580605508205,0.4611619776708682,0.46728065006631464,0.4733153627736581,0.4792673775625167,0.485137936758948,0.4909282682527235,0.49663958692198107,0.5022730958175889,0.5078299863376646,0.51331143924277,0.518718626070924,0.5240527116928263,0.529314856634915,0.5345062141938202,0.5396279137104528,0.5446810292522299,0.5496665644458693,0.5545855335428257,0.5594390180192674,0.5642280725215013,0.5689537123236038,0.5736169322539145,0.5782187116107933,0.5827600147744816,0.5872417906089039,0.5916649725049216,0.5960304784420368,0.6003392110842494,0.6045920578788122,0.608789891213337,0.6129335685841416,0.6170239327653227,0.6210618119795224,0.6250480200886489,0.6289833567938943,0.6328686078309067,0.6367045450966589,0.6404919270993011,0.6442314989425597
0.0012879769587347079,0.0013441567158081497,0.0014205183410002866,0.0015042756840507184,0.0015907172759988212,0.0016784361606996165,0.0017669597175843236,0.0018561324908251487,0.0019459023040960845,0.0020362893420667813,0.0021273241036039187,0.0022190514665099774,0.0023115490616486133,0.0024048639656073473,0.0024990451301491216,0.0025941826766940307,0.0026903599640950545,0.0027876317002002915,0.002886041206098882,0.0029856635208842784,0.0030865863762820113,0.0031888864186730564,0.0032926381174283336,0.0033979166270674288,0.003504798874827961,0.0036133645939710316,0.003723694792484127,0.0038358738427300486,0.003949988214966163,0.0040661271761237095,0.004184382947716539,0.00430485098907113,0.00442763016868677,0.004552823055426857,0.00468053619889491,0.004810880410638797,0.004943971146590313,0.005079929001016759,0.005218879051841329,0.0053609524106619484,0.005506286229645377,0.005655024095006057,0.005807316498501479,0.005963321331113286,0.006123204400403795,0.006287140010802744,0.006455311558740229,0.006627912162580763,0.006805145391072511,0.006987225987385697,0.007174380692618966,0.007366849141592947,0.007564884841128765,0.007768756244274589,0.007978747914813553,0.008195161788008925,0.008418318575561792,0.008648559255847472,0.008886246704297215,0.009131767501425532,0.009385533895892617,0.00964798595944705,0.009919593975052845,0.010200861033293533,0.010492325915982708,0.010794566274352987,0.011108202139882145,0.011433899807337914,0.011772376144105895,0.012124403355344239,0.012490814300396884,0.01287250839056911,0.013270458158148377,0.013685716588793596,0.014119425314103992,0.014572823765690494,0.015047259431598478,0.015544199351065468,0.016065243018165823,0.0166121368850389,0.01718679066714385,0.017791295705332714,0.01842794564954524,0.01909925977635657,0.019808009276036355,0.02055724688327371,0.02135034029913184,0.02219100981208809,0.023083370616227533,0.02403198029526554,0.025041892247348523,0.026118714586507115,0.027268675328440652,0.02849869534356822,0.02981646664825506,0.031230536767913288,0.03275039758507017,0.03438657641620475,0.03615072569451509,0.03805570582373721,0.04011565338163718,0.04234602389882582,0.04476359496038596,0.04738641154151634,0.05023365187567945,0.053325389628332664,0.056682227830158166,0.060324784079427034,0.06427301648698455,0.06854539712070515,0.07315796496647284,0.07812332034703312,0.08344965227313803,0.08913991048973384,0.09519123624646998,0.1015947438863341,0.10833570088680676,0.11539409537537473,0.12274552288937846,0.13036228236480993,0.1382145545443344,0.1462715444010388,0.15450249625167184,0.16287752570104788,0.17136824690725783,0.1799482009338263,0.1885931087556495,0.19728098130786242,0.20599212047803925,0.21470904267486215,0.22341635166931825,0.23210058181634574,0.24075002749627827,0.24935457004492445,0.2579054880124871,0.26639539564672265,0.2748179585237363,0.2831678703858165,0.2914406962878628,0.29963270066701125,0.30774075520667565,0.3157619954034245,0.32369497793024077,0.3315378887689962,0.3392895205156038,0.3469489924545184,0.35451571253275166,0.36198937402847625,0.36937000547725707,0.37665793800606906,0.3838534369364275,0.39095662950594484,0.39796784033260907,0.40488763063322697,0.41171669765930696,0.41845581982992275,0.42510583742717895,0.43166764058469925,0.43814216239610343,0.44453037174162124,0.4508332681934248,0.4570518758919174,0.46318723931854844,0.46924041891640206,0.47521248737763344,0.4811045266508539,0.4869176247482586,0.49265287306707356,0.4983113636599674,0.5038941861869339,0.5094024255173961,0.5148371591420489,0.5201994556952839,0.5254903742947907,0.5307109643645455,0.5358622655046021,0.5409453067058728,0.545961104966203,0.5509106657772114,0.5557949907937049,0.5606150767681105,0.5653719008013598,0.5700664253298782,0.5746995990074051,0.5792723566325738,0.5837856194988591,0.5882402953799762,0.5926372785519729,0.5969774497740242,0.6012616762914719,0.6054908118633648,0.6096656968132445,0.6137871580351903,0.6178560092784792,0.6218730510519258,0.6258390708073467,0.6297548430802983,0.6336211296100476,0.6374386795028077,0.6412082293749862,0.6449305035185161
0.001297123429958511,0.0013646297937443936,0.0014609085828589093,0.0015682042540806622,0.0016793878361657584,0.001792330905947475,0.0019063233587219368,0.0020211209409410785,0.002136645595733992,0.0022529070725019256,0.0023699488057713596,0.0024878220717401882,0.0026066190935899124,0.002726412485164859,0.0028472594479950083,0.0029692723430550113,0.0030925545890754225,0.0032171857396218993,0.0033432202394641742,0.0034707470795690473,0.003599881231810758,0.003730721880522338,0.003863363415700728,0.003997900934994415,0.004134432691174017,0.004273059096859515,0.004413883024010472,0.004557011122152903,0.004702552596011754,0.00485062006427805,0.005001329774677858,0.005154801908830361,0.005311160784117842,0.005470535263787135,0.005633059074171286,0.005798871152345111,0.005968116048975779,0.00614094475259245,0.006317513557635534,0.006497986187673475,0.006682533736253982,0.006871335150161583,0.007064577796067098,0.0072624580557422045,0.007465181957272871,0.007672965857578902,0.007886037174297597,0.008104635121300682,0.008329011594191185,0.008559432008820006,0.008796176289044062,0.00903953992251354,0.009289835120843234,0.009547392085658893,0.009812560384919898,0.010085710439577615,0.010367235153743187,0.010657551659646814,0.010957103229015757,0.011266361354083697,0.011585828016897434,0.011916038172835148,0.01225756247522203,0.012611010261587004,0.012977032818217762,0.013356326981562932,0.013749639094919976,0.014157769362762456,0.014581576658832312,0.015021983815359491,0.01547998347185192,0.015956644563724042,0.016453119454119567,0.016970651868876682,0.017510585680425215,0.018074374654803698,0.018663593266689454,0.01927994871121884,0.019925294262291008,0.02060164410560228,0.021311189836958913,0.022056318800703304,0.022839634464575664,0.023663979046654068,0.024532458613890945,0.025448470866125474,0.02641573584215123,0.027438329765871496,0.0285207221767784,0.02966781647382157,0.030884993918921345,0.03217816174069282,0.03355380127141725,0.03501902259409857,0.036581618080801126,0.03825011635407206,0.04003383389379155,0.041942921140509376,0.043988398899547865,0.04618217947199479,0.04853706546844584,0.05106671760484303,0.05378558127946538,0.056708760483008165,0.05985182720182883,0.06323055532365253,0.06686057098120814,0.07075691654974493,0.07493353416286976,0.07940268557191303,0.0841743382759901,0.08925556082930934,0.09464997998712563,0.10035735604395259,0.10637332781407467,0.11268936395835381,0.11929293512505172,0.12616789529243191,0.13329503611031523,0.14065276027659757,0.14821781169636838,0.15596600214424464,0.16387288412139542,0.17191433438013787,0.18006702834207106,0.18830879994511512,0.1966188920462129,0.20497811029272825,0.21336889625670685,0.22177533690543721,0.23018312658178303,0.2385794956498548,0.24695311763679414,0.25529400494910015,0.2635934907804668,0.27184382923179456,0.28003842006974594,0.2881715250137899,0.2962382023750291,0.304234225702997,0.31215603077885223,0.320000705913058,0.32776661320705386,0.33545025872232775,0.3430506093115056,0.3505663637234617,0.35799652467150295,0.3653403627914849,0.3725973849477,0.37976730560445654,0.3868500208774929,0.3938455860533437,0.4007541960371568,0.40757616713360123,0.41431192174935444,0.42096197459388746,0.4275269204761065,0.4340074234074838,0.44040420714430284,0.44671804677899213,0.4529497609038242,0.4591002049773877,0.4651702651482017,0.4711608528573591,0.4770728999820304,0.48290735449905153,0.488665177426732,0.4943473391789965,0.4999548171263854,0.5054885932661307,0.5109496521812057,0.5163389791393643,0.5216575583758949,0.5269063713676542,0.5320863956964869,0.5371986036563092,0.542243960995513,0.5472234260950328,0.5521379499079409,0.5569884790769745,0.56177595606514,0.5665013020535199,0.5711654240814793,0.5757692237420441,0.5803135930111233,0.5847994125196053,0.5892275512656642,0.5935988665427999,0.5979142038764034,0.6021743969453524,0.6063802675436665,0.6105326255480147,0.6146322689162379,0.6186799836991447,0.6226765440699894,0.6266227123736291,0.6305192391952176,0.6343668634343228,0.6381663123939056,0.6419183018815495,0.6456235363139999
0.0013048654607740065,0.0013817691399086282,0.0014967870159118706,0.0016272340569716882,0.0017630275599514957,0.0019011464132084623,0.002040590426580891,0.0021810073321899565,0.002322285506483686,0.0024644192326899604,0.0026074630512418896,0.0027514740534233233,0.0028965564527054723,0.0030428090207312627,0.0031902977165335004,0.0033391536219334636,0.0034895027629684525,0.0036414476106838775,0.0037950553512858336,0.003950425782610836,0.0041077020197053905,0.00426700605109185,0.004428450768783401,0.004592151753222639,0.004758227415860011,0.004926798800322744,0.005097989618306437,0.005271928514488248,0.005448746715153428,0.005628579495365223,0.005811566409211743,0.005997851556165106,0.006187583891384833,0.006380917664750819,0.0065780128128608605,0.006779035339010664,0.006984157757161894,0.007193560279249958,0.007407429088217134,0.007625959112089958,0.007849353857269327,0.008077825987101293,0.008311597959906053,0.008550902722531412,0.008795984437747803,0.009047099254862224,0.009304516164226229,0.009568517820700662,0.00983940156341239,0.010117480349384441,0.010403083874457911,0.010696559767954812,0.010998274897447625,0.011308616796667276,0.011627995214164823,0.011956843797517174,0.012295621849886937,0.012644816364333497,0.013004944086463802,0.013376553828676497,0.013760228970944432,0.014156590186993464,0.014566298411725177,0.01499005811348494,0.0154286208230706,0.01588278902264466,0.016353420401015038,0.016841432508470058,0.017347807872668118,0.017873599598320244,0.018419937507899723,0.018988034934989247,0.019579196125648842,0.0201948244136519,0.020836431206348562,0.02150564587586044,0.02220422663191724,0.022934072492034822,0.023697236452154206,0.02449593995110094,0.02533258877209072,0.026209790486364227,0.027130373565975804,0.02809740827750899,0.029114229467292658,0.030184461331783985,0.03131204418820345,0.03250126332375347,0.03375677981548431,0.03508366316509983,0.036487425467258174,0.03797405720729342,0.039550061882624825,0.04122249103473701,0.042998977960352236,0.04488776649347975,0.046897733840168744,0.049038404027946375,0.0513199481078229,0.05375316647797899,0.05634944787674332,0.05912069893707754,0.06207923780202295,0.06523764541583107,0.06860856889555361,0.07220447326015139,0.07603734089865022,0.08011832261404471,0.0844573496408697,0.08906272310147237,0.09394070331954797,0.0990951273971355,0.1045270863138803,0.1102346921164549,0.11621296077710896,0.12245382707110669,0.12894629535041743,0.13567671682802054,0.14262917166162195,0.14978592530270138,0.15712792407563728,0.1646352954539377,0.17228782280356914,0.18006537154598493,0.18794825174127797,0.19591751004169358,0.20395515053959146,0.21204428907202627,0.2201692489048566,0.228315606771833,0.23647019887075535,0.24462109585434427,0.25275755481861123,0.2608699557768316,0.2689497291096369,0.2769891757713556,0.2849818296410966,0.29292173116633774,0.30080377181411955,0.3086235132627828,0.3163771103588727,0.3240612570055932,0.33167312803504284,0.33921037505712237,0.3466710371198968,0.3540535008888554,0.36135646311116904,0.3685788966883692,0.3757200202781072,0.38277927042056004,0.3897562772119227,0.3966508419757268,0.4034629173639257,0.4101925897008278,0.4168400630932191,0.42340564518848894,0.4298897345402749,0.4362928092968925,0.4426154171050435,0.4488581662110845,0.4550217173060936,0.46110677660134886,0.4671140895896968,0.4730444351480759,0.4788986206290657,0.4846774773577592,0.49038185660756367,0.4960126259849383,0.5015706662212404,0.5070568682544521,0.5124721304801834,0.5178173569738561,0.523093454906362,0.5283013329371427,0.5334418995848703,0.5385160617807893,0.5435247235882782,0.5484687850974106,0.5533491415949489,0.5581666840769268,0.5629223004453281,0.5676168688301657,0.5722512512564454,0.5768263039901002,0.5813428774821405,0.5858018134359189,0.5902039439109364,0.5945500910614301,0.5988410669378281,0.6030776733386929,0.6072607016827004,0.6113909328931142,0.6154691373249473,0.6194960747029092,0.623472494087242,0.6273991338566511,0.6312767217155074,0.6351059747119724,0.6388875992721996,0.6426222912544425,0.6463107360031847
0.0013114158677341697,0.0013958286627261639,0.0015282186071421777,0.001681354123778339,0.0018416009145965184,0.002004838154063424,0.002169712666454955,0.002335742569676656,0.002502772229068606,0.00267077708534823,0.0028398184570510906,0.0030099603245318557,0.0031813153657882323,0.0033540088114773475,0.0035281168953902133,0.0037037851216133438,0.0038811642318797475,0.004060379067297586,0.004241510095167209,0.004424665301758645,0.004610016256675711,0.004797707683497819,0.004987871867371933,0.005180642911675851,0.005376159118836314,0.0055745621837357305,0.005775995855744213,0.005980610087448407,0.006188557603077777,0.0063999956706362136,0.00661508642795407,0.006833997167937944,0.00705690063895659,0.007283975621149614,0.007515407312133401,0.007751387789147821,0.007992116481716901,0.008237801486876483,0.00848865781123513,0.008744910164417799,0.009006792993475798,0.009274551098328962,0.009548440320762836,0.00982872832579111,0.010115695414297904,0.010409635372899994,0.010710856425210382,0.011019682142309226,0.011336452563923344,0.011661525218986906,0.011995276350002903,0.01233810222091515,0.012690420540430061,0.013052672019678444,0.013425322064916416,0.013808862605345864,0.014203813972309366,0.014610727126592643,0.015030185863662776,0.015462809287207807,0.01590925447586,0.016370219383896458,0.016846445986534637,0.0173387237115466,0.01784789317804153,0.018374850239340417,0.018920550417020645,0.019486013722989463,0.02007232992544378,0.020680664288306585,0.021312263826847904,0.021968464162882523,0.022650696990301655,0.02336049821035331,0.024099516832718503,0.024869524684516597,0.025672426988799558,0.026510273900997222,0.02738527306500758,0.02829980324786296,0.02925642914777795,0.030257917419896262,0.031307253976087586,0.032407662589364235,0.03356262481619229,0.03477590121195116,0.036051553771284946,0.03739396939825368,0.03880788430983045,0.040298408908974764,0.041871052694338565,0.04353174872905529,0.04528687703477784,0.04714328247072141,0.04910829303132602,0.05118972929222359,0.05339590632007048,0.05573562472954026,0.05821814767672916,0.06085316028453866,0.0636507076393324,0.06662110741241578,0.06977483333189091,0.07312236640027393,0.0766740118997832,0.08043968209005016,0.08442864707117981,0.08864925952886063,0.09310866268181947,0.0978124946473581,0.10276460570939613,0.10796680716775352,0.1134186710386919,0.11911739826799521,0.12505776892539347,0.13123218218250196,0.1376307862049584,0.1442416905651495,0.15105124722181965,0.15804438087267825,0.1652049471750296,0.17251609720764582,0.17996062882796535,0.18752130931290736,0.19518115821287707,0.20292368415010312,0.21073307329967064,0.21859433055010713,0.22649337744838552,0.2344171117203807,0.24235343444611934,0.25029125099479327,0.2582204518332407,0.2661318778455637,0.2740172746290486,0.28186930631419543,0.28968130294676153,0.2974474269844519,0.3051624988628292,0.3128219633020758,0.32042183230842425,0.3279586343524826,0.33542937027431924,0.3428313561169201,0.3501626596524661,0.3574212930667929,0.3646057245964778,0.37171470003389695,0.378747214069964,0.38570248422271675,0.3925799275221688,0.3993791390330211,0.4060998726311872,0.41274202361227347,0.4193056130618411,0.42579077372393137,0.4321977373397123,0.438526823506545,0.4447784291426137,0.4509530194225009,0.45705111949717553,0.46307330710797595,0.46902020589530063,0.4748924794094705,0.4806908257304951,0.48641597261785746,0.49206867306753477,0.4976497016731263,0.5031598509123834,0.5085999280392571,0.5139707522796546,0.5192731523192754,0.5245079640198145,0.5296760283950798,0.5347781897771822,0.539815294204987,0.5447881879487577,0.549697716195649,0.5545447220795363,0.5593300457227116,0.5640545244640708,0.5687189922492719,0.5733242728664639,0.577871181140334,0.582360528052156,0.5867931183757692,0.5911697491601919,0.5954912092185417,0.5997582788340988,0.6039717295183102,0.6081323238008922,0.6122408150484872,0.6162979473117457,0.6203044552027934,0.6242610637983642,0.6281684885664756,0.6320274353126513,0.6358386001492994,0.6396026694838475,0.6433203200198451,0.6469922187721237
